	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "HttpExecutor(port:8095)-5" prio=10 Id=95 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "HttpExecutor(port:8095)-6" prio=10 Id=96 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "HttpExecutor(port:8095)-7" prio=10 Id=97 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "HttpExecutor(port:8095)-8" prio=10 Id=98 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "HttpExecutor(port:8095)-9" prio=10 Id=99 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "HttpExecutor(port:8095)-10" prio=10 Id=100 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "HttpExecutor(port:8095)-11" prio=10 Id=101 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "HttpExecutor(port:8095)-12" prio=10 Id=102 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "HttpExecutor(port:8095)-13" prio=10 Id=103 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "HttpExecutor(port:8095)-14" prio=10 Id=104 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "HttpExecutor(port:8095)-15" prio=10 Id=105 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@28869f09
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "nioEventLoopGroup-5-3" prio=10 Id=106 RUNNABLE (in native)
	at java.base@11.0.15/sun.nio.ch.EPoll.wait(Native Method)
	at java.base@11.0.15/sun.nio.ch.EPollSelectorImpl.doSelect(EPollSelectorImpl.java:120)
	at java.base@11.0.15/sun.nio.ch.SelectorImpl.lockAndDoSelect(SelectorImpl.java:124)
	-  locked io.netty.channel.nio.SelectedSelectionKeySet@52bc98ff
	-  locked sun.nio.ch.EPollSelectorImpl@7db446fe
	at java.base@11.0.15/sun.nio.ch.SelectorImpl.select(SelectorImpl.java:141)
	at app//io.netty.channel.nio.SelectedSelectionKeySetSelector.select(SelectedSelectionKeySetSelector.java:68)
	at app//io.netty.channel.nio.NioEventLoop.select(NioEventLoop.java:813)
	at app//io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:460)
	at app//io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:986)

, "HighPriorityHttpExecutor(port:8095)-0" prio=10 Id=107 WAITING on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@5020d6eb
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject@5020d6eb
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.park(LockSupport.java:194)
	at java.base@11.0.15/java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2081)
	at java.base@11.0.15/java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:433)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1054)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base@11.0.15/java.lang.Thread.run(Thread.java:829)

, "Executor-16:1678dfae96c38e07dff43c49b9f6967b" daemon prio=5 Id=111 TIMED_WAITING on java.util.concurrent.SynchronousQueue$TransferStack@280d5a82
	at java.base@11.0.15/jdk.internal.misc.Unsafe.park(Native Method)
	-  waiting on java.util.concurrent.SynchronousQueue$TransferStack@280d5a82
	at java.base@11.0.15/java.util.concurrent.locks.LockSupport.parkNanos(LockSupport.java:234)
	at java.base@11.0.15/java.util.concurrent.SynchronousQueue$TransferStack.awaitFulfill(SynchronousQueue.java:462)
	at java.base@11.0.15/java.util.concurrent.SynchronousQueue$TransferStack.transfer(SynchronousQueue.java:361)
	at java.base@11.0.15/java.util.concurrent.SynchronousQueue.poll(SynchronousQueue.java:937)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1053)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1114)
	at java.base@11.0.15/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)

, "IPC Network Listener Thread [/0.0.0.0:45265]" daemon prio=10 Id=124 RUNNABLE (in native)
	at java.base@11.0.15/sun.nio.ch.EPoll.wait(Native Method)
	at java.base@11.0.15/sun.nio.ch.EPollSelectorImpl.doSelect(EPollSelectorImpl.java:120)
	at java.base@11.0.15/sun.nio.ch.SelectorImpl.lockAndDoSelect(SelectorImpl.java:124)
	-  locked sun.nio.ch.Util$2@74d433b2
	-  locked sun.nio.ch.EPollSelectorImpl@421936b7
	at java.base@11.0.15/sun.nio.ch.SelectorImpl.select(SelectorImpl.java:141)
	at app//org.apache.hyracks.ipc.impl.IPCConnectionManager$NetworkThread.doRun(IPCConnectionManager.java:222)
	at app//org.apache.hyracks.ipc.impl.IPCConnectionManager$NetworkThread.run(IPCConnectionManager.java:213)

, "TCPEndpoint IO Thread [null]" daemon prio=5 Id=125 RUNNABLE (in native)
	at java.base@11.0.15/sun.nio.ch.EPoll.wait(Native Method)
	at java.base@11.0.15/sun.nio.ch.EPollSelectorImpl.doSelect(EPollSelectorImpl.java:120)
	at java.base@11.0.15/sun.nio.ch.SelectorImpl.lockAndDoSelect(SelectorImpl.java:124)
	-  locked sun.nio.ch.Util$2@1d450bbc
	-  locked sun.nio.ch.EPollSelectorImpl@4b840171
	at java.base@11.0.15/sun.nio.ch.SelectorImpl.select(SelectorImpl.java:141)
	at app//org.apache.hyracks.net.protocols.tcp.TCPEndpoint$IOThread.run(TCPEndpoint.java:145)

, "RMI TCP Connection(17)-127.0.0.1" daemon prio=5 Id=140 RUNNABLE (in native)
	at java.base@11.0.15/java.net.SocketInputStream.socketRead0(Native Method)
	at java.base@11.0.15/java.net.SocketInputStream.socketRead(SocketInputStream.java:115)
	at java.base@11.0.15/java.net.SocketInputStream.read(SocketInputStream.java:168)
	at java.base@11.0.15/java.net.SocketInputStream.read(SocketInputStream.java:140)
	at java.base@11.0.15/java.io.BufferedInputStream.fill(BufferedInputStream.java:252)
	at java.base@11.0.15/java.io.BufferedInputStream.read(BufferedInputStream.java:271)
	-  locked java.io.BufferedInputStream@2b250477
	at java.base@11.0.15/java.io.FilterInputStream.read(FilterInputStream.java:83)
	at java.rmi@11.0.15/sun.rmi.transport.tcp.TCPTransport.handleMessages(TCPTransport.java:544)

	Number of locked synchronizers = 1
	- java.util.concurrent.ThreadPoolExecutor$Worker@77cfcc6f

]
2022-09-08T12:48:00.950+00:00 DEBU CBAS.bootstrap.PeriodicThreadDump [Timer-0] metadata lock dump: []
2022-09-08T12:48:20.699+00:00 DEBU CBAS.work.WorkQueue [Worker:ClusterController] Executing: RemoveDeadNodes
2022-09-08T12:48:23.855+00:00 DEBU CBAS.heartbeat.HeartbeatManager [Executor-16:1678dfae96c38e07dff43c49b9f6967b] ack rec'd from CC:0 w/ exception: null
2022-09-08T12:48:50.699+00:00 DEBU CBAS.work.WorkQueue [Worker:ClusterController] Executing: RemoveDeadNodes
2022-09-08T12:48:53.856+00:00 DEBU CBAS.heartbeat.HeartbeatManager [Executor-16:1678dfae96c38e07dff43c49b9f6967b] ack rec'd from CC:0 w/ exception: null
2022-09-08T12:49:20.699+00:00 DEBU CBAS.work.WorkQueue [Worker:ClusterController] Executing: RemoveDeadNodes
2022-09-08T12:49:23.856+00:00 DEBU CBAS.heartbeat.HeartbeatManager [Executor-16:1678dfae96c38e07dff43c49b9f6967b] ack rec'd from CC:0 w/ exception: null
2022-09-08T12:49:50.699+00:00 DEBU CBAS.work.WorkQueue [Worker:ClusterController] Executing: RemoveDeadNodes
2022-09-08T12:49:53.856+00:00 DEBU CBAS.heartbeat.HeartbeatManager [Executor-16:1678dfae96c38e07dff43c49b9f6967b] ack rec'd from CC:0 w/ exception: null
2022-09-08T12:50:20.699+00:00 DEBU CBAS.work.WorkQueue [Worker:ClusterController] Executing: RemoveDeadNodes
2022-09-08T12:50:23.856+00:00 DEBU CBAS.heartbeat.HeartbeatManager [Executor-16:1678dfae96c38e07dff43c49b9f6967b] ack rec'd from CC:0 w/ exception: null
2022-09-08T12:50:50.700+00:00 DEBU CBAS.work.WorkQueue [Worker:ClusterController] Executing: RemoveDeadNodes
2022-09-08T12:50:53.857+00:00 DEBU CBAS.heartbeat.HeartbeatManager [Executor-16:1678dfae96c38e07dff43c49b9f6967b] ack rec'd from CC:0 w/ exception: null
2022-09-08T12:51:20.700+00:00 DEBU CBAS.work.WorkQueue [Worker:ClusterController] Executing: RemoveDeadNodes
2022-09-08T12:51:23.857+00:00 DEBU CBAS.heartbeat.HeartbeatManager [Executor-16:1678dfae96c38e07dff43c49b9f6967b] ack rec'd from CC:0 w/ exception: null
2022-09-08T12:51:50.700+00:00 DEBU CBAS.work.WorkQueue [Worker:ClusterController] Executing: RemoveDeadNodes
2022-09-08T12:51:53.857+00:00 DEBU CBAS.heartbeat.HeartbeatManager [Executor-16:1678dfae96c38e07dff43c49b9f6967b] ack rec'd from CC:0 w/ exception: null
2022-09-08T12:52:20.700+00:00 DEBU CBAS.work.WorkQueue [Worker:ClusterController] Executing: RemoveDeadNodes
2022-09-08T12:52:23.857+00:00 DEBU CBAS.heartbeat.HeartbeatManager [Executor-16:1678dfae96c38e07dff43c49b9f6967b] ack rec'd from CC:0 w/ exception: null
2022-09-08T12:52:50.700+00:00 DEBU CBAS.work.WorkQueue [Worker:ClusterController] Executing: RemoveDeadNodes
